,Lde1EKFoldCorrectionX,Lde1EKFoldCorrectionY,Lde1EKFoldCorrectionZ,Lde1EKFnewCorrectionX,Lde1EKFnewCorrectionY,Lde1EKFnewCorrectionZ
3964,1.4792009945934075,0.8972991795307418,0.542106370569764,1.500243136559499,0.9079584550645721,0.46061272089978555
3965,1.4859649824521242,0.8972539981443685,0.5464064362280115,1.5058823399246528,0.9077296590654979,0.46609051061051954
3966,1.4919515091248854,0.8980193915993908,0.5514521724450774,1.5106871477130488,0.9083123855133429,0.4720732499360958
3967,1.4986545906496191,0.900005585523572,0.5551194265851955,1.5162192456635821,0.9101668953960215,0.4766340624053365
3968,1.5059142714783822,0.9013744124853367,0.558777057277432,1.522267019067429,0.91142697698184,0.48133504765557605
3969,1.5127807362552004,0.9024338548390386,0.5640121319594396,1.5278964217474322,0.9123726517509825,0.48762592921968756
3970,1.5191688018523122,0.9036543116358364,0.5682551372046157,1.5329512256180227,0.9135120486438109,0.49293030995696707
3971,1.5243791772000683,0.9048633601839049,0.5751967527035018,1.5367485762035715,0.9146144668564031,0.5007097600711956
3972,1.5307129418619863,0.9056936748972302,0.5797881186268766,1.541642257372586,0.9153699175042729,0.5062813714786784
3973,1.535087685862285,0.9062733864302537,0.5855833977009862,1.5445349804077064,0.9158655390151996,0.5130740712887844
3974,1.5409187623509648,0.9063028616125356,0.5918908871251176,1.5488799797514878,0.915737380260175,0.5204295007357423
3975,1.545471794378111,0.9066541364713844,0.5975427744841618,1.5518500662119352,0.9159703159390219,0.5271636885852882
3976,1.5505172049915201,0.9069540408597291,0.6036837428165943,1.5553068226699465,0.9161688751599467,0.5344868139707322
3977,1.5569302196929522,0.9080517775012145,0.608142121301635,1.5601035370135918,0.9172209185262894,0.5399918627473252
3978,1.575087418828967,0.92161748580497,0.5863007440903681,1.569747866940193,0.9207730203681468,0.5456187789267654
3979,1.5842023156145768,0.9298555953183533,0.5762908652044649,1.5743687892145197,0.9237511362075906,0.550090896829592
3980,1.593608612164804,0.9378859134663282,0.5644840979386134,1.5790566280617915,0.926322046007142,0.5533512144153274
3981,1.605129271241943,0.9465410967226989,0.5531927057762032,1.5858091191957997,0.9293276999550022,0.5576565201870916
3982,1.6147107259572289,0.9545399059540518,0.5397743335028617,1.5904215580851553,0.9316356476206558,0.5602626341907568
3983,1.6251681045882524,0.9628312503472931,0.524821267804865,1.5956715891806548,0.934015020724435,0.5617856707260755
3984,1.6349671254611502,0.9723718384678479,0.5100402052385422,1.6000522704196587,0.93753343844684,0.5641402266422143
3985,1.6450749198803556,0.9820829603528717,0.4950162041935347,1.6045840465583245,0.9410900188860412,0.5666759727979227
3986,1.655608602700307,0.9921747459777911,0.47846389680879703,1.6094457218324545,0.9448496384296847,0.5680546392620497
3987,1.666523036833626,1.002658997684892,0.46264936185874017,1.6145522852517937,0.9488287898120168,0.5705540087575051
3988,1.6759666024616786,1.012953138763421,0.4462353516006723,1.6179511976865815,0.9524494294777714,0.5730016287628201
3989,1.6867423057967594,1.0235392796283975,0.4291376189366445,1.6225871131566267,0.9562456279942209,0.5751765924273401
3990,1.6980669866640727,1.0340812635031247,0.41146178749020046,1.6276165161039686,0.9598512226072088,0.5771044035621322
3991,1.708875914347344,1.0445074683644915,0.39266856351999263,1.6319895798502142,0.9632073287075542,0.5782912943805109
3992,1.7190296794925328,1.0560994878080041,0.3714800109399138,1.635516321640743,0.967608622179735,0.5775386225358234
3993,1.7340795234695376,1.0701204656293977,0.36704589711413355,1.6455547139955975,0.978406580829892,0.5753769584225864
3994,1.7407793135565215,1.0766102468287546,0.3654382305407095,1.6497888787271602,0.9833591627656995,0.5743981642416186
3995,1.7479208194657088,1.0838677105240837,0.3632734459917692,1.6544924991602108,0.9891638352167907,0.5723595171388578
3996,1.7556340763357412,1.0903930902560828,0.3619802442120669,1.6597768236205839,0.9942212465678928,0.570966784072269
3997,1.762676693852426,1.0982806920667212,0.36164789269869313,1.6644920583360563,1.0007961808090446,0.5701596348500149
3998,1.7701627131080824,1.105677738450329,0.362514177691283,1.6695965682743683,1.0069818623387512,0.5702726598889798
3999,1.7775050135968045,1.1126778471166892,0.36130268055978926,1.6746247477945724,1.0127934855638068,0.5679415314160023
4000,1.785240611553078,1.1195042226916172,0.361279652815847,1.6800751194563406,1.0184900274179867,0.5665046044891423
4001,1.792776678292043,1.126519790332993,0.36028796690520953,1.6853645850983359,1.024390452604841,0.5637700322027143
4002,1.7988576458643624,1.1334144474046544,0.35931570385512906,1.68923234620377,1.0302340240546186,0.5607164925236442
4003,1.805517722376008,1.1412304863428746,0.3588852692457505,1.6936022800611872,1.0371056027892511,0.5578384795429153
4004,1.8130170772026635,1.148629013499181,0.3590908151780216,1.6988905966348868,1.0435889989436715,0.5553046287119189
4005,1.8185997718188247,1.1552761448512232,0.3591107135131882,1.7023874656852473,1.049355756202648,0.5524232019835547
4006,1.8252875338722403,1.1617297829695679,0.35867119391570074,1.7069028363974632,1.0549716012726569,0.5486742879622133
4007,1.831075652304082,1.1690051722278838,0.3581517733441855,1.710577078287489,1.061470814414675,0.5445749601274881
4008,1.8268757139160228,1.1705687262976239,0.3687396664286484,1.7186939213966004,1.0738346894130593,0.5397995490757458
4009,1.822137226044289,1.1707027731908295,0.37437944402839834,1.7205761226151113,1.079752980607067,0.5372501090650676
4010,1.8182806477165563,1.1696249437485617,0.3802931687660702,1.7236801872352217,1.0846568306794477,0.5345198448426955
4011,1.8145680658302183,1.168381283442155,0.3874212967970706,1.7272453245338695,1.0896426353026654,0.5325564599982439
4012,1.8104148694632367,1.1674505934673365,0.39484021633916916,1.7306636842499594,1.095215673984836,0.5302723834498999
4013,1.805895794430977,1.1652647183137086,0.4008138490809888,1.7340450267693859,1.0997765849338188,0.5261712197399975
4014,1.8008772374050794,1.163830495148778,0.4087953929363036,1.7372696442342097,1.1052715274175986,0.5236885397783803
4015,1.795047977612106,1.1616679797032643,0.41557791108386993,1.7399474870243095,1.110219219711618,0.5196635220568792
4016,1.7881817005201268,1.1594783361891605,0.42476017065386246,1.7419378660306688,1.115351886724869,0.5174995300014495
4017,1.7812491609853887,1.1578609824419936,0.43321294377906855,1.7441042369373836,1.1212491523732162,0.5141345583754824
4018,1.7734363737594507,1.1557374873238517,0.44368044178034166,1.745666573739272,1.1267595152228673,0.5123759295691601
4019,1.7665043181927167,1.1540649233024376,0.45453037699207305,1.7483446154495634,1.1329362985312077,0.5106790721319701
4020,1.7587716447073192,1.1513526064120982,0.46352192217567884,1.7504736525729458,1.1381939263067304,0.5066967998641021
4021,1.7505806679655835,1.1480536684817948,0.4736079460108615,1.7524420369823106,1.1431342640227318,0.5034336587464582
4022,1.7403526530547524,1.14473230953477,0.4861579704637434,1.7526502872852514,1.1481332882392634,0.5022168454898361
4023,1.7416776784591985,1.1526452187206686,0.4841716176993618,1.7559158481292687,1.1574479821164365,0.4985139862836472
4024,1.7405275834841876,1.1574798306309717,0.483868387776538,1.7555393438770603,1.1627592189582854,0.4975402698270086
4025,1.7401627920703557,1.1627253622688603,0.48363052710217475,1.7557971167196338,1.1684050474869894,0.49692930003305325
4026,1.7399977841002103,1.1675730148404422,0.48256452239900055,1.7560634757164488,1.1734771210400186,0.49571262966747215
4027,1.7400929999864445,1.173525493213511,0.48106814286543625,1.7564633215665648,1.1796406629919765,0.49430044666971745
4028,1.7399322533095345,1.1788047487019655,0.479139706319504,1.7564244579181632,1.1849569768453148,0.4926598722621357
4029,1.741308249552936,1.1847196320790725,0.4775070433651972,1.7577873716291739,1.1907452598446422,0.49148970091245703
4030,1.7426818227107004,1.1891761979452649,0.47552612889897816,1.758994436091698,1.1950158699352529,0.4901784058354674
4031,1.7418293116147208,1.195278443261473,0.4736310195628219,1.7578661531831157,1.200794916909689,0.489024885215262
4032,1.742959070534398,1.2017169824087248,0.4730862895911077,1.7584744382731972,1.2067462854300541,0.4894759798214135
4033,1.7430992276500705,1.2082015669705872,0.4722375539353918,1.7580535452540818,1.2127199409933718,0.48973514951409985
4034,1.7438302915857746,1.2159115330908952,0.47088211390172036,1.7580888649299222,1.219753044856977,0.4896292992822527
4035,1.7444002203488387,1.2220849875292994,0.4677054063984079,1.7578206891208998,1.2252017012493872,0.4880270064630897
4036,1.744207440304627,1.2286048277663852,0.4649110371806441,1.756638045249517,1.2309044704569974,0.4869358918963099
4037,1.7437771516126046,1.2359532930586505,0.46209647666997106,1.755120099930322,1.2372918309280188,0.48601072504408893
4038,1.7431664690569388,1.241502230424847,0.459977384710531,1.7545018185447245,1.2437311832573448,0.4845704003626776
4039,1.7425111484786562,1.2465318044151557,0.45768759441928847,1.75367356392071,1.2495799437982242,0.48298460661592685
4040,1.741331624475124,1.251011449769265,0.4552366243976565,1.7522600933294405,1.254906754986358,0.4813450448052621
4041,1.7401630075989951,1.2554961469156058,0.45385667624265436,1.7508284933748912,1.2601687979930767,0.4809412914202585
4042,1.7390771928932032,1.2606517637626597,0.45314529365797385,1.7495334161880327,1.2661458493559479,0.48127903999211413
4043,1.738117434851843,1.2656609255942797,0.45280787234146563,1.748242347622236,1.2719136177120056,0.48192563559729074
4044,1.73694804312074,1.2697798583584219,0.44957653972023986,1.746715184505855,1.2768553818455421,0.4798221877946841
4045,1.7354242397224298,1.2738027621716064,0.4474825268365885,1.7447040914250531,1.2816872594496993,0.4790346239190319
4046,1.733964843901217,1.2783847671499102,0.4441486950027828,1.742730025629491,1.287070439821116,0.47718633846343333
4047,1.731665846271586,1.2833693473413423,0.4395590561625216,1.7398781407524608,1.2928174162491788,0.47408276334180943
4048,1.7312570855768141,1.2883846116089248,0.436499306827766,1.738857212880413,1.298568785135724,0.4725073382475674
4049,1.7305926809058871,1.292766885147018,0.4327630768739347,1.7375245146704676,1.303751702332097,0.47040405525789264
4050,1.729727157287439,1.296301972872086,0.42778646548264904,1.7360514985638535,1.3080260261380479,0.46718162217136955
4051,1.7277593746564195,1.2998976461839538,0.42305461399986466,1.733357188882334,1.3123122272156063,0.4642907856694264
4052,1.7262245179522169,1.3041740918936282,0.4180734578108272,1.73096692636731,1.3173246076269691,0.46110389347612935
4053,1.726549091189174,1.308495220223773,0.41315393845314774,1.7303788930669126,1.3223058211592864,0.45814080829914366
4054,1.7254245247448554,1.3146341075717705,0.41105956090653173,1.7293222563701067,1.3279043068060126,0.4565791992429252
4055,1.7239442968317125,1.3204074395019638,0.40580707857709714,1.7278860106367322,1.3330718447280505,0.4517694802602621
4056,1.721886820878915,1.3261976894889476,0.4005412903778987,1.725942099354147,1.3381761721503145,0.44704953179834417
4057,1.7197852466651833,1.3325814501712905,0.3948937276606647,1.7239126683980746,1.3438061683852445,0.44195265531119027
4058,1.7177089112406865,1.3380880019533825,0.3893215660213857,1.721884924316947,1.3485915208872672,0.4369000474726492
4059,1.715519238074613,1.3438630423972229,0.3847845842683466,1.7197353332473078,1.3535292420545733,0.4328577362791958
4060,1.7140919389902793,1.349911260141965,0.3813568252496779,1.7183466902117204,1.3587880661873344,0.42996122466615333
4061,1.711387300766712,1.3551696524948222,0.3755168197598247,1.7156589604693637,1.3631695286891428,0.4248122841729903
4062,1.7094119992569854,1.3609640913451373,0.3714360179678191,1.713673929758907,1.3680658503495426,0.42129641739695883
4063,1.706970023924081,1.3654771428868886,0.3667228769367137,1.7112606819008223,1.3716592971184571,0.4171717623047378
4064,1.7038716264367744,1.3714892199807496,0.3607957921311486,1.7081156890905704,1.3767007338304653,0.41188532927662175
4065,1.7018158295526715,1.3776364041556428,0.35487718744281266,1.7059954189498858,1.3817512277755333,0.4066828169700961
4066,1.6986639823087926,1.3822369580989944,0.35174128587968706,1.7027950001783345,1.3851345191661095,0.4041579021392077
4067,1.6953120395363266,1.3878846807631449,0.34742844495511155,1.6994273052235505,1.389662770369624,0.40051387977287084
4068,1.6924950596027055,1.3930535695804194,0.3427510589465278,1.6965230474842365,1.3936600595434812,0.3964305344066902
4069,1.6900384474452526,1.3982498896332511,0.3381622113237286,1.6939757182644217,1.3976384521079936,0.3925390897344749
4070,1.6897780383143188,1.4032730196773728,0.33569006999886913,1.6919690992991483,1.4019191455317026,0.3908473051403092
4071,1.6887416037621603,1.409139025153555,0.33225044112987806,1.689071350257524,1.406960988591563,0.3882587857701008
4072,1.6882316405904496,1.4128946723698717,0.32669121049058986,1.6865988985314768,1.4099329979280988,0.38357475723193013
4073,1.6882077384224212,1.418724420700024,0.32214578058906723,1.6845850547449277,1.4150314233495846,0.3798900946097304
4074,1.6873824895833498,1.4244054231972358,0.3179361009420681,1.6816354313052138,1.419888275930443,0.3766009820822884
4075,1.6860429557381165,1.4286826490199607,0.313905262222598,1.678173121282284,1.4232911895240554,0.3735784753478546
4076,1.685827410726529,1.4335017065614577,0.3103826331015114,1.6757476138739056,1.4272438977132214,0.3710021550642123
4077,1.6839140871983926,1.4387547682038397,0.30497364140469224,1.6715467658425143,1.4315394438645943,0.3665657013223388
4078,1.6830421394761625,1.4437308174787065,0.30017015258894025,1.668307293293093,1.435639695907108,0.3628203010037891
4079,1.6811885825911206,1.4489604200433726,0.3000189886145773,1.6640200561573169,1.4400083231332463,0.3637120803769938
4080,1.6808243205969293,1.4530546361889802,0.297491842527267,1.661135042634067,1.443182983374295,0.3622898335370805
4081,1.6789493796988093,1.4574261835783502,0.2958827859418666,1.656721101386457,1.4465651126768184,0.36174542064236953
4082,1.676610089170468,1.4608547249137656,0.29492945256113523,1.6517199437673913,1.4490388154828042,0.3619908545711737
4083,1.6755698262965677,1.4648547071341265,0.29337142228180224,1.6479962420912406,1.4520974818531813,0.3616669484281306
4084,1.6759807764536332,1.4692078862255071,0.29313433256621974,1.6456432819938782,1.4555286347999077,0.3626091501660405
4085,1.6744624474115006,1.4728066374679227,0.2918319613432797,1.6413912336126728,1.4581081463795034,0.36247140300124936
4086,1.662152714239815,1.4730859966029795,0.31010749388150394,1.633319801084176,1.4636935173357013,0.36768141655616265
4087,1.653978398384101,1.4707966487657074,0.32237551683552323,1.6274206307553245,1.4642795151971424,0.3729807238584126
4088,1.6449196364175336,1.4678930877883656,0.33529902916987114,1.6207752918997993,1.464350603433495,0.3785161455169346
4089,1.6370580632138545,1.4648703715636635,0.34771193890332486,1.6154363572025663,1.464446320726534,0.38320657127315744
4090,1.6285172534076906,1.4616334995268156,0.36131120711157944,1.609504485592456,1.4644427969690366,0.3886281307964928
4091,1.6195458494904367,1.4578567873627788,0.3756975448754424,1.6032575759279264,1.4640048572250743,0.3944481498454434
4092,1.6098958188670163,1.4529640709113825,0.3933848896144679,1.5964628202318178,1.4625974079987523,0.4030942312518165
4093,1.600888143045799,1.4500619202204508,0.41155614545066077,1.5903893689677584,1.4632547138976035,0.4118968019903735
4094,1.5906198119513733,1.4463516750651864,0.42839032938569976,1.5831185616647552,1.4632355969327948,0.41897041218091247
4095,1.5804609761839625,1.443448221199043,0.4458577317349015,1.5760017247078204,1.4640394015869094,0.4263546622770058
4096,1.5710124276561914,1.4396249849647886,0.4653424388550008,1.5696854752242704,1.463976911396564,0.43542459396430067
4097,1.5601700247116372,1.436303810275458,0.4845224234991093,1.5620570135405047,1.4645749678594564,0.4439018700916037
4098,1.5494767355925458,1.4327576856693587,0.5034044038638485,1.5546613250227794,1.4650378323055917,0.45170655283705563
4099,1.5392816194210386,1.4286092175753984,0.5228125796578923,1.5478216704646854,1.4649202419599767,0.4596350628511115
4100,1.5294237256288934,1.42507512970605,0.5433715380333656,1.5412995357643515,1.4655011075287643,0.4684127741205486
4101,1.5214652860061448,1.4296240353460115,0.5534264527489899,1.5293517285006741,1.4679285271814937,0.4829439839832313
4102,1.5184736973445985,1.432707526523999,0.5553805878250442,1.5242058841255561,1.4698039831925314,0.4876889267797452
4103,1.514521994549616,1.4363430909068386,0.55568600015512,1.517941268205182,1.4721596566135013,0.4911909822107767
4104,1.5119461489091026,1.439664570449124,0.5577853902474158,1.5129276153849438,1.4741428532558836,0.49677419438870274
4105,1.5105965261127807,1.4442563652621467,0.5590166749927599,1.5090152024414474,1.4772467780783176,0.501868141642343
4106,1.508378905732121,1.4477201615846653,0.5606983021652945,1.5041561091438183,1.479082849823378,0.5077737031547961
4107,1.5064840889599307,1.4508905170206414,0.5623064657028178,1.4994625965846546,1.4805494122967213,0.5137912249399835
4108,1.5042890495553338,1.455036179618666,0.5634537572171784,1.494429396857271,1.4828101283527344,0.5197202031020591
4109,1.5020865555411207,1.458841240005181,0.5637063178899739,1.4892591376916207,1.4847604901049676,0.5250605477382734
4110,1.5003336870612825,1.4625820500531952,0.5649468444688528,1.4844823296633491,1.4865433904893406,0.5317704896666485
4111,1.498656196357875,1.4666356916671648,0.565063598968586,1.4796485004834357,1.4885117651632043,0.5374444550005195
4112,1.4973701918425784,1.4706611426692553,0.5643988616132571,1.4751318323675637,1.4903582677852154,0.5427329035552848
4113,1.4964637674887256,1.4748692207433711,0.5638854452855265,1.4709342216396135,1.4923967538034706,0.5483893463249425
4114,1.4945308956577088,1.4787799508663204,0.561509529239753,1.4656531175869607,1.4940048963925077,0.5525509402770314
4115,1.4944238430707906,1.4832917772481231,0.559488391238356,1.4621476979620085,1.496239354464246,0.557402485817279
4116,1.4919801413379472,1.4867743966058586,0.5656974502785057,1.4585147725944945,1.49914715202486,0.5633201201034658
4117,1.4885707425932502,1.4885802004717592,0.5696872880798088,1.454003332357591,1.5003205961877932,0.5670290266930712
4118,1.4855441348015492,1.4916136882781392,0.5742614060035183,1.4497705860168613,1.5027766360940813,0.5711846983003853
4119,1.4835334864110967,1.494091255118831,0.5796217263621369,1.446684132377689,1.5046898214762785,0.5759698375973958
4120,1.4809258721946703,1.4967713554907016,0.585724619512668,1.4429239353874623,1.5067125878205803,0.5815302232889035
4121,1.4779519757640884,1.4999599295976227,0.5924763488969371,1.438763327105175,1.5092453402763817,0.5875495913510902
4122,1.4756289461315697,1.501864552682327,0.6002079058432922,1.4351905554564492,1.5105411391777623,0.5945752264811336
4123,1.4725140153364877,1.5035678204991711,0.6075093870682295,1.4308412654666756,1.5116741511856597,0.6011840476950422
4124,1.469172846451264,1.5060968117857478,0.6139344818676472,1.426310391643708,1.5136683108395632,0.6068164500813802
4125,1.4669323755863175,1.5087300999041897,0.6208069138190564,1.4229328190799546,1.5157739624723034,0.6128368569457624
4126,1.464450149778298,1.5113266305330821,0.6284177368804233,1.419274457080731,1.5178706504577244,0.6195893116449717
4127,1.4623687845379167,1.514810842288944,0.6356747230591862,1.4160140188507677,1.5207329908205502,0.6258699352407419
4128,1.4597317633760838,1.5182283853376066,0.6414255504245427,1.4121077232192243,1.5235823668713757,0.6305514643662817
4129,1.458313639432374,1.520143814500267,0.6458222451334863,1.4093930040531488,1.5249081537097062,0.6338531248696494
4130,1.4554728247485658,1.5233960103179414,0.6524936617050752,1.4053102013732681,1.5276772571274022,0.6393176224647578
4131,1.4530742544968707,1.5269747451652453,0.6571365465943008,1.4017160873420471,1.5307402132475436,0.6427278844774704
4132,1.4485654694426573,1.5318724372486614,0.6588970290000481,1.398092328002227,1.5343516123976932,0.6465525810679728
4133,1.445040556159497,1.5362725181827348,0.6603290467477541,1.39551291404994,1.5374324999467996,0.6502185752638524
4134,1.4404707151975524,1.539903478829685,0.6615689227748126,1.3919387192747048,1.5397510692410652,0.653855372953747
4135,1.434447237402367,1.5467244221102017,0.6649844836583284,1.386604099947704,1.5450141753983933,0.6597446915213998
4136,1.4293912894540108,1.5504043175233848,0.6666103965109961,1.3828744251314178,1.5472064887284855,0.6640242458909934
4137,1.4247031469305176,1.5538031601550295,0.6669837893119303,1.3795798855184038,1.5490379904487206,0.667334364645431
4138,1.4201150390936956,1.5573040598067063,0.6667047006771695,1.3764413287199206,1.5510005811761312,0.6699669032245109
4139,1.4140166815142403,1.5604582254034198,0.6667619972808786,1.3718384526875567,1.55257544758797,0.6731182395357775
4140,1.4082922259498676,1.5647805107051571,0.6673737466570256,1.3677268214943417,1.5553569392301543,0.6769484809855146
4141,1.4030496056366546,1.5696982131202022,0.6690749131275441,1.3641177132695301,1.5586416823604745,0.6820026981035128
4142,1.3968003372566786,1.5741616340828488,0.6687145758903283,1.3595441382051106,1.561557928010022,0.685052887978571
4143,1.3908074345014256,1.578183213919851,0.66821252177681,1.3552771537541235,1.5640267129739476,0.6879409264098811
4144,1.3866738854009708,1.581328136765971,0.6682880338011729,1.3529871753049376,1.5655280904358149,0.6915831661617781
4145,1.3823217585617416,1.58568268617419,0.6659944258298135,1.3504283684282334,1.5682158254770737,0.6929154276660242
4146,1.377408573904969,1.5882720104433088,0.6679468117575205,1.3474187151840753,1.5690808707137054,0.6986851306745134
4147,1.3754810189527746,1.5906813742226964,0.6719125171067921,1.3441221555350102,1.5712478382850843,0.7035142318357598
4148,1.3753155543811404,1.5918192013964827,0.674196448674716,1.3423834325791608,1.5722001372786552,0.7067271855864335
4149,1.3739591018466237,1.5933660604064925,0.6769636846962428,1.3393979024599711,1.573608338639203,0.7104935186372712
4150,1.3710319332880185,1.598694530073269,0.681610970240725,1.334341679962789,1.5785054227466706,0.7162404208889819
4151,1.3694415578699184,1.6005482985680994,0.6859451820869162,1.3306868745992018,1.5804149002077883,0.721404885607686
4152,1.3690330619213846,1.6019669857473904,0.6878033404641765,1.328250175939022,1.5819238695124433,0.7240097157752153
4153,1.368796015284697,1.6022257505573012,0.6904705440952322,1.3258473398872508,1.582233833075668,0.7275439436184508
4154,1.368415353816879,1.6026799825225313,0.6920969678314693,1.323231466086095,1.5827665931852133,0.7300942399481164
4155,1.366730608837038,1.6034716041885806,0.6945291582564598,1.3192136105065226,1.5837026789023216,0.7332787801091782
4156,1.366129446727585,1.6049108129048972,0.6971720948852012,1.316146785171425,1.5853646177399592,0.7366379146227692
4157,1.3655076785351101,1.6061617471655623,0.700018172667623,1.3130418829635064,1.5868164572328924,0.7401270938070736
4158,1.3634970456341313,1.6053548607754062,0.7039746646307513,1.3083817672396798,1.5862766995410997,0.7447851414543253
4159,1.3631647714411488,1.6048054596009156,0.7075326707884821,1.3054257643748097,1.5859728713003287,0.7489126494094723
4160,1.3634109768744407,1.6042835667168687,0.712798877737813,1.302929535252364,1.5857359908187787,0.7547533428579165
4161,1.362308664405403,1.6043971863522704,0.7156415671538486,1.2989744946389459,1.586133762758366,0.758122550056728
4162,1.3570982968783052,1.6048334935726098,0.7192938801788805,1.2963234777666903,1.5863130825081684,0.7625780117227564
4163,1.3508943034253675,1.6061363690272366,0.7238287533098254,1.2926992135480038,1.5872928334755225,0.7680123275427502
4164,1.3438241013481775,1.6061709330337923,0.7266170954801265,1.288351328433828,1.587044663936942,0.7717762417841298
4165,1.3364124038067884,1.6056821347892507,0.7299398437211136,1.2838239009164676,1.5862488271796593,0.7761467692238295
4166,1.3285804202120826,1.6061653866898407,0.7331891406117765,1.2789391793165814,1.5865189213882027,0.7803725176144282
4167,1.3206384408820095,1.606997285928929,0.7371619873491583,1.2740312499361064,1.5870680126713892,0.785377117140423
4168,1.3122864694883052,1.6069622975330993,0.7404375213936357,1.268889792650641,1.5867131251295397,0.7896686777539231
4169,1.3023802440289793,1.6061067973779135,0.7449247560029447,1.2622511528298166,1.585534237725378,0.7952871612293956
4170,1.2934514497075422,1.6059872599135947,0.7485576262055812,1.2567465135943807,1.5851346039376253,0.8000705011663558
4171,1.2845082458773265,1.6071251710707952,0.7505549209688589,1.2512702808029739,1.585955036997656,0.8030961521276903
4172,1.276032841543148,1.6075351234207733,0.7534401610046005,1.246405617093025,1.5859824811446428,0.8071518323470253
4173,1.2683673734180045,1.6079984169898356,0.7554394248822901,1.242421858895349,1.5860515493926297,0.810302598802878
4174,1.259364887317035,1.6088616594976575,0.7565166254925272,1.237207429055261,1.5865001955195126,0.8124448447535629
4175,1.2507501071850238,1.6087543889566414,0.7569706531799495,1.2324621157264377,1.58600566060279,0.8141160734499432
4176,1.2420745181364667,1.6106548606732571,0.7556333785902127,1.2277218608060259,1.5874479893930893,0.8139936733577726
4177,1.2351019723686851,1.6121769674991535,0.7550269157192653,1.2247906097324506,1.5885045202214922,0.8146488243270341
4178,1.2291211663800299,1.6125362732805508,0.7518213932121692,1.2200906509871154,1.5898115634351604,0.8132795898368336
4179,1.2233818313790397,1.6125642314254967,0.7472791574610197,1.2155626694982329,1.5908738255496588,0.8106087633008434
4180,1.2188621189947635,1.6116918090753913,0.7460077704712681,1.212302814062745,1.5910512367368497,0.811307462047612
4181,1.2126133071659997,1.6115018704250008,0.7418901301808298,1.2072061333558708,1.5919044680011871,0.8091091261268764
4182,1.2079469983988924,1.6123778938504847,0.738568324723577,1.2036441224954137,1.5938142466098788,0.8077529517086967
4183,1.2034376395080904,1.6120995367023296,0.734728902137373,1.20022037059499,1.5946475533505968,0.8060289395357372
4184,1.1975644626616662,1.6116528826015604,0.7312876093298472,1.1954044827356995,1.5953266630468217,0.8046628614843127
4185,1.1934960355578697,1.6106679930476107,0.7252559125619807,1.192360739659725,1.5955316445486436,0.8008463665679567
4186,1.1896638069431351,1.6106904522487253,0.7211871025837331,1.189526537415998,1.5967552805308924,0.7989322128619808
4187,1.1853998326026065,1.6115215058391126,0.7162691319912928,1.1862737423368335,1.5988466883343744,0.7963065143988165
4188,1.1819148382768259,1.6114659942676093,0.7091802030541384,1.1837565886605281,1.6000540558055871,0.791602034690153
4189,1.1776814995209315,1.6110105284861698,0.7045621375080299,1.1804704909939872,1.600851569655993,0.7893750082221656
4190,1.1720917889385911,1.6100193581949502,0.6978523520435733,1.175786578201379,1.601119212513775,0.7851126915792346
4191,1.1638053966393676,1.6112063747815464,0.6948055413334326,1.1688592264792812,1.6037706786396324,0.7853177741521253
4192,1.159970685151213,1.6113198165001514,0.6874355620470183,1.1658011129962347,1.605415172382037,0.7806382581033138
4193,1.1549724772401073,1.6114406003368078,0.6839542128573171,1.1615653277296247,1.6056933996617482,0.7763816284705947
4194,1.1499857481073985,1.6114353070979364,0.6822075095802108,1.1572514980636852,1.6058041162043193,0.7737533954960137
4195,1.1446556374417225,1.6118352202624189,0.6776614506247476,1.1525212604823611,1.6062576723032633,0.768118624668372
4196,1.1388206225618098,1.6131893929049674,0.674208104324487,1.1473470586778358,1.6076407841581462,0.7634905701466589
4197,1.132542564913963,1.6150453922752888,0.6711774849236267,1.1416752577856628,1.6095085208065152,0.7592076584063275
4198,1.122445571447716,1.6168075335361671,0.6670712948028705,1.1326462938976813,1.61127540816818,0.7542596465126028
4199,1.1150587036521038,1.6169163111858071,0.6617004923262442,1.1257961018174827,1.6113085128050795,0.7472765030916811
4200,1.109153774094265,1.6164304143229382,0.6586803308887655,1.1204575233620249,1.6107709037641291,0.7426752871847655
4201,1.1027252144342237,1.617390030079157,0.6567063910780183,1.114561201124859,1.6116747194205983,0.7390702540648162
4202,1.0970167749706394,1.6181765189087753,0.6537270710607901,1.1092901522346967,1.6123162510353466,0.7342958272762801
4203,1.0899663503935053,1.6182561297215625,0.649661977117226,1.1027206802873986,1.6122493700501552,0.7283812979624136
4204,1.083783683098342,1.6185874122127148,0.6454926803387887,1.0969763242937745,1.6124953899112426,0.7221997038069817
4205,1.0777789129180348,1.6193918913143308,0.6415257045511216,1.0913706110875507,1.613181796462789,0.7160578737757552
4206,1.0710104234252704,1.6203091235885603,0.6379850929281351,1.084932323893503,1.6138930780697573,0.710345214027857
4207,1.0638184201634613,1.6213892249420694,0.6354816783949083,1.078112928997991,1.614747099963697,0.7055826561734518
4208,1.0571650909741157,1.6222708041617273,0.6304896035443032,1.0709177800367866,1.6149953886358166,0.7006062115844454
4209,1.0506327177232717,1.6228309559694136,0.6246962987013196,1.0638681497359883,1.6148327197285182,0.6948024442965695
4210,1.0454600180018196,1.6233972006453252,0.6178864191241571,1.0580802800874278,1.6145779095476385,0.6883071629609159
4211,1.0385924542204432,1.6245995861939901,0.6135039951922299,1.0504697135947414,1.6149981028218812,0.684046981148284
